C0049  FISIATRIA Y REHABILITACION
I8997  FISIATRIA Y REHABILITACION
EA537  FISIATRIA Y REHABILITACION
CL115  FISIATRIA Y REHABILITACION
EA585  FISIATRIA Y REHABILITACION EN ENFERMERIA PEDIATRICA
IF115  FISICA
IB679  FISICA
I3363  FISICA APLICADA A SEGURIDAD
IB756  FISICA DE ONDAS
IB754  FISICA ESTADISTICA
IB715  FISICA NEWTONIANA
BC106  FISICOQUIMICA
IB682  FISICOQUIMICA
SA105  FISICOQUIMICA ALIMENTARIA
I3343  FISIOLOGIA
FO163  FISIOLOGIA
FO110  FISIOLOGIA BASICA
FO111  FISIOLOGIA CARDIOVASCULAR
FO112  FISIOLOGIA CELULAR Y DE TEJIDOS EXCITABLES
I8746  FISIOLOGIA DE LA ACTIVIDAD FISICA Y EL EJERCICIO
MV113  FISIOLOGIA DE LA DIGESTION
MV134  FISIOLOGIA DE LA PRODUCCION
MV114  FISIOLOGIA DE LA REPRODUCCION
FO113  FISIOLOGIA DE LA SANGRE
FO114  FISIOLOGIA DEL APARATO DIGESTIVO
FO175  FISIOLOGIA DEL EJERCICIO
FO115  FISIOLOGIA DEL SISTEMA ENDOCRINO
I3364  FISIOLOGIA DEL TRAUMA
IB686  FISIOLOGIA GENERAL
MV103  FISIOLOGIA GENERAL
I8833  FISIOLOGIA HUMANA
I8568  FISIOLOGIA MEDICA
FO116  FISIOLOGIA PULMONAR
FO117  FISIOLOGIA RENAL
I3365  FISIOPATOLOGIA
FO167  FISIOPATOLOGIA
FO129  FISIOPATOLOGIA CARDIOVASCULAR Y RESPIRATORIA
I8678  FISIOPATOLOGIA CLINICA
FO130  FISIOPATOLOGIA DE LAS GLANDULAS ENDOCRINAS
FO131  FISIOPATOLOGIA DE LIQUIDOS, ELECTROLITOS Y EQUILIBRIO ACIDO BASE
FO132  FISIOPATOLOGIA DE PROCESOS INFECCIOSOS
FO133  FISIOPATOLOGIA DEL APARATO DIGESTIVO
FO134  FISIOPATOLOGIA HEMATOLOGICA
I8569  FISIOPATOLOGIA MEDICA
FO135  FISIOPATOLOGIA MOLECULAR
FO160  FISIOPATOLOGIA NUTRIMENTAL
FO136  FISIOPATOLOGIA RENAL
I8841  FISIOPATOLOGIA Y NUTRICION
SH119  FLORA Y FAUNA SILVESTRE
LT216  FONETICA Y FONOLOGIA DEL ESPAÑOL
C0337  FORMACION DE RECURSOS HUMANOS EN SALUD
I8431  FORMACION INTEGRAL I
I8432  FORMACION INTEGRAL II
I8433  FORMACION INTEGRAL III
I3404  FORMULACION Y EVALUACION DE PROYECTOS
MN115  FORMULACION Y EVALUACION DE PROYECTOS DE NEGOCIOS INTERNACIONALES
I8285  FORMULACION Y EVALUACION DE PROYECTOS PARA EL DESARROLLO
I3462  FORMULACION Y EVALUACION DE PROYECTOS TURISTICOS LOCALES
I3463  FORMULACION Y EVALUACION DE PROYECTOS TURISTICOS REGIONALES Y NACIONALES
I8456  FOTOPERIODISMO
IB742  FUENTE SISMICA Y ANALISIS DE RIESGOS SISMICOS
I9127  FUNCIONES CEREBRALES BASICAS
I9128  FUNCIONES CEREBRALES SUPERIORES
NC102  FUNCIONES CEREBRALES SUPERIORES
I8839  FUNDAMENTACION DE UN PROYECTO EN NUTRICION
CI115  FUNDAMENTOS BIOLOGICOS Y CLINICOS EN ODONTOPEDIATRIA
I8735  FUNDAMENTOS DE ANATOMIA
I9186  FUNDAMENTOS DE BIOQUIMICA
I8418  FUNDAMENTOS DE ECONOMIA
I8685  FUNDAMENTOS DE ENFERMERIA
I8677  FUNDAMENTOS DE FISIOLOGIA
I8984  FUNDAMENTOS DE INVESTIGACION CLINICA
I8951  FUNDAMENTOS DE MORFOLOGIA
NC105  FUNDAMENTOS DE NEURODIAGNOSTICO
NC103  FUNDAMENTOS DE NEUROPSICOLOGIA
I8949  FUNDAMENTOS DE PSICOLOGIA
SM111  FUNDAMENTOS DE PSICOTERAPIA DE ADULTOS
IF106  FUNDAMENTOS DE RED
I3414  FUNDAMENTOS DE SUSTENTABILIDAD ECONOMIA,SOCIOLOGIA Y ECOLOGIA
SH100  FUNDAMENTOS DEL TURISMO Y TURISMO ALTERNATIVO
I8970  FUNDAMENTOS EPIDEMIOLOGICOS EN ENFERMERIA
I8415  FUNDAMENTOS EPISTEMOLOGICOS DEL LENGUAJE Y LA COMUNICACION
I9119  FUNDAMENTOS FILOSOFICOS DE LA PSICOLOGIA
I9699  FUNDAMENTOS PARA LA INTERVENCION CLINICA PSICOLOGICA
CS135  FUNDAMENTOS PEDAGOGICO DIDACTICO
I1252  FUTUROS AGROPECAURIOS
PN138  GANADERIA DIVERSIFICADA
DP101  GARANTIAS
DP145  GARANTIAS
D1044  GARANTIAS CONSTITUCIONALES
DP118  GARANTIAS DE SEGURIDAD JURIDICA
D1064  GARANTIAS DE SEGURIDAD JURIDICA
DS109  GARANTIAS SOCIALES
EA514  GASTROENTEROLOGIA
EA612  GASTROENTEROLOGIA
RC136  GASTRONOMIA
I8877  GASTRONOMIA NACIONAL E INTERNACIONAL
FO118  GENERALIDADES DE FARMACOLOGIA
LT224  GENEROS DRAMATICOS
LT233  GENEROS PERIODISTICOS DE INFORMACION
LT234  GENEROS PERIODISTICOS DE OPINION
BC102  GENETICA
EA576  GENETICA
IB689  GENETICA
PN103  GENETICA ANIMAL
MV131  GENETICA CLINICA
BC111  GENETICA EVOLUTIVA
FO137  GENETICA HUMANA
FO172  GENETICA HUMANA
I8579  GENETICA MEDICA
IB705  GENOMICA Y PROTEOMICA
PN139  GENOTECNIA ANIMAL
IB730  GEODINAMICA
IB734  GEOFISICA AMBIENTAL
MN116  GEOGRAFIA DEL COMERCIO INTERNACIONAL
I9192  GEOGRAFIA TOPOGRAFICA
MD106  GEOGRAFIA TOPOGRAFICA
I8265  GEOGRAFIA Y TEORIA DEL ESPACIO
IB722  GEOHIDROLOGIA
IB719  GEOLOGIA ESTRUCTURAL
IB717  GEOLOGIA FISICA
IF107  GEOMETRIA
IB720  GEOMORFOLOGIA ESTRUCTURAL
EK118  GEOPOLITICA
I8424  GEOPOLITICA
IB718  GEOQUIMICA
D0669  GERENCIA Y RELACIONES PUBLICAS
CL116  GERIATRIA
CL153  GERIATRIA
I8987  GEROCULTURA
I8985  GERONTOLOGIA
IA129  GESTION ADUANAL
I3458  GESTION CULTURAL
I1254  GESTION DE AGRONEGOCIOS
I8699  GESTION DE LA CALIDAD EN EFERMERIA
I5425  GESTION DE LA OPERACION ADUANERA
D0665  GESTION DE LICENCIA Y PROPIEDAD INDUSTRIAL
D0844  GESTION DE MARKETING
I8856  GESTION DE PROGRAMAS EN ALIMENTACION Y NUTRICION
I8861  GESTION DE PROYECTOS PRODUCTIVOS
D0663  GESTION DE RECURSOS HUMANOS
D0664  GESTION DE RECURSOS MATERIALES Y TECNICOS
I8854  GESTION DE SERVICIOS DE ALIMENTOS EN INSTITUCIONES DE SALUD
I3421  GESTION DEL DESARROLLO COMUNITARIO - ENFOQUE LOCAL
I8280  GESTION DEL DESARROLLO REGIONAL
I3461  GESTION DEL DESARROLLO REGIONAL-ENFOQUE TERRITORIAL
I3447  GESTION DEL PATRIMONIO NATURAL Y CULTURAL
I8711  GESTION DEL TALENTO APLICADO A ENFERMERIA
I8824  GESTION EDUCATIVA
I8991  GESTION EN SERVICIOS DE ENFERMERIA
AD536  GESTION ESTRATEGICA DE LA TECNOLOGIA (N)
SH106  GESTION INSTITUCIONAL Y NORMATIVA APLICADA AL TURISMO
I3415  GESTION INSTITUCIONAL Y NORMATIVA APLICADA AL TURISMO
I3366  GESTION INTEGRAL DE SALUD,SEGURIDAD,PROTECCION CIVIL Y MEDIO AMBIENTE
I8848  GESTION ORGANIZACIONAL DE SERVICIOS DE ALIMENTOS
I3405  GESTION Y ADMINISTRACION DE FONDOS PARA CONTINGENCIAS
I8700  GESTION Y ADMINISTRACION DE LOS SERVICIOS DE ENFERMERIA
C0317  GESTION Y ADMINISTRACION DE SISTEMAS DE SALUD
I3472  GESTION Y OPERACION DE SERVICIOS DE ALIMENTOS
I3473  GESTION Y OPERACION DE SERVICIOS DE HOSPEDAJE
TS270  GESTION Y PARTICIPACION CIUDADANA
I8976  GESTION Y PRACTICA DE ADMINISTRACION DE LA CALIDAD EN LOS SERVICIOS DE ENFERMERIA
C0042  GINECO OBSTETRICIA
EA545  GINECO-OBSTETRICIA
I8618  GINECOLOGIA
RC105  GINECOLOGIA
RC106  GINECOLOGIA BASICA
PN100  GINECOLOGIA Y OBSTETRICIA VETERINARIA
RC142  GINECOLOGIA Y OBSTRETICIA
I8425  GLOBALIZACION Y SOCIEDAD RED
I8283  GOBERNABILIDAD,NUEVA GOBERNANZA Y GOBERNACION DEMOCRATICA
EK103  GRAMATICA AVANZADA
I3451  GUIA DE GRUPOS PARA TURISMO CULTURAL
I3450  GUIA DE GRUPOS PARA TURISMO DE NATURALEZA
LT235  GUION PARA MEDIOS AUDIOVISUALES
AD131  HABILIDADES DIRECTIVAS
PA136  HABILIDADES DIRECTIVAS
I8727  HABILIDADES GERENCIALES
EA512  HEMATOLOGIA
EA578  HEMATOLOGIA Y ONCOLOGIA
C0051  HEMODINAMICA
EA122  HEMODINAMICA EN ENFERMERIA
FI261  HERMENEUTICA
D1112  HERMENEUTICA JURIDICA
EA156  HERRAMIENTAS BASICAS PARA LA CALIDAD EN ENFERMERIA
I3367  HIGIENE INDUSTRIAL
I9193  HIGIENE INDUSTRIAL
MD111  HIGIENE INDUSTRIAL
I3368  HIGIENE INDUSTRIAL Y AGENTES FISICOS
SA108  HIGIENE Y TECNOLOGIA DE LA CARNE
SA109  HIGIENE Y TECNOLOGIA DE LA LECHE
SA110  HIGIENE Y TECNOLOGIA DE LOS PRODUCTOS DE LA PESCA, MARISCOS, POLLO, HUEVO Y MIEL
I8555  HISTOLOGIA
IB685  HISTOLOGIA
MF104  HISTOLOGIA MEDICA
MV101  HISTOLOGIA VETERINARIA
PB105  HISTORIA CRITICA DE LA PSICOLOGIA
HI262  HISTORIA CULTURAL DEL MEXICO COLONIAL
DD102  HISTORIA DE DERECHO
D1023  HISTORIA DE DERECHO UNIVERSAL Y MEXICANO
HI251  HISTORIA DEL ARTE EN MEXICO SIGLO XIX Y XX
HI304  HISTORIA DEL ARTE JALISCIENSE
HI252  HISTORIA DEL ARTE PREHISPANICO Y COLONIAL
I8292  HISTORIA DEL CONSTITUCIONALISMO MEXICANO
I8339  HISTORIA DEL DERECHO
LT252  HISTORIA DEL ESPAÑOL EN MEXICO
LT232  HISTORIA DEL PERIODISMO EN MEXICO
HI238  HISTORIA GENERAL DEL ARTE
I8273  HISTORIA REGIONAL
CS105  HISTORIA SOCIOECONOMICA Y POLITICA DE MEXICO
I8831  HISTORIA Y EPISTEMOLOGIA DE LA NUTRIOLOGIA
DD113  IDIOMA EXTRANJERO
D0683  IDIOMA EXTRANJERO
A0947  IDIOMA I
D1013  IDIOMA I
A0948  IDIOMA II
D1014  IDIOMA II
A0949  IDIOMA III
D1015  IDIOMA III
A0950  IDIOMA IV
D1016  IDIOMA IV
A0951  IDIOMA V
D1017  IDIOMA V
CL117  IMAGENOLOGIA
CL152  IMAGENOLOGIA
I8623  IMAGENOLOGIA AVANZADA
TS295  IMPACTO AMBIENTAL EN LA SOCIEDAD
DS123  IMPUESTOS ESPECIALES
TS262  INDUCCION A LAS AREAS DE INTERVENCION DEL TRABAJOS SOCIAL
EA518  INFECTOLOGIA
EA594  INFECTOLOGIA
I9017  INFORMATICA
EK101  INFORMATICA
PN115  INFORMATICA APLICADA A LA MEDICINA VETERINARIA
SI107  INFORMATICA BASICA
P0611  INFORMATICA Y COMPUTACION
I3406  INFORME DE INVESTIGACION
IF132  INGENIERIA DE SOFTWARE
PF104  INGENIERIA PECUARIA
PF104  INGENIERIA PECUARIA
EK109  INGLES I
SH107  INGLES I
I5134  INGLES I
EK114  INGLES II
SH108  INGLES II
I5135  INGLES II
SH109  INGLES III
I5136  INGLES III
SH110  INGLES IV
I5137  INGLES IV
EA540  INGLES TECNICO
C0050  INHALOTERAPIA
EA521  INHALOTERAPIA
I8989  INHALOTERAPIA EN ENFERMERIA
EA123  INHALOTERAPIA EN ENFERMERIA
I8636  INMUNOALERGIAS
CL147  INMUNOALERGIAS
BC116  INMUNOBIOLOGIA
FO173  INMUNOLOGIA
FO119  INMUNOLOGIA BASICA
MV105  INMUNOLOGIA CLINICA
I8571  INMUNOLOGIA MEDICA
FO138  INMUNOLOGIA MEDICA
D0850  INNOVACION E INVESTIGACION TECNOLOGICA
I5426  INNOVACION Y DESARROLLO DE PRODUCTOS Y SERVICIOS PARA LA EXPORTACION
I1256  INOCUIDAD ALIMENTARIA
I8837  INOCUIDAD DE LOS ALIMENTOS
PN113  INSEMINACION ARTIFICIAL
SA111  INSPECCION DE ALIMENTOS DE ORIGEN ANIMAL
I8324  INSTITUCIONES DEL DERECHO FAMILIAR Y SUS IMPLICACIONES
DD115  INSTITUCIONES POLITICAS Y SOCIALES
IB707  INSTRUMENTACION EN BIOTECNOLOGIA
IB729  INSTRUMENTACION GEOFISICA
IB733  INSTRUMENTACION GEOFISICA
D1138  INSTRUMENTOS JURIDICOS DEL COMERCIO INTERNACIONAL
I1255  INTEGRACION DE CADENAS PRODUCTIVAS
LT250  INTEGRACION DE HABILIDADES LECTORAS
I5427  INTELIGENCIA COMERCIAL
I8622  INTERNADO DE PREGRADO
SH103  INTERPRETACION CARTOGRAFICA
I3432  INTERPRETACION CARTOGRAFICA
SH121  INTERPRETACION DE SISTEMAS PRODUCTIVOS
I3506  INTERPRETACION DE SISTEMAS PRODUCTIVOS
I3499  INTERPRETACION ECOLOGICA AMBIENTAL
SH118  INTERPRETACION ECOLOGICA Y AMBIENTAL
I3431  INTERPRETACION ESTADISTICA DEL TURISMO
I8335  INTERPRETACION Y ANALISIS DEL DISCURSO
I8454  INTERPRETACION Y APLICACION DE ESTADISTICAS AL PERIODISMO
I9855  INTERPRETACION Y ARGUMENTACION JURIDICA
I3393  INTERVENCION DEL MANEJO DE MATERIALES PELIGROSOS
TS296  INTERVENCION EN CASOS DE DESASTRE
TS290  INTERVENCION EN CRISIS
I9154  INTERVENCION EN CRISIS Y EMERGENCIAS PSICOSOCIALES
I9176  INTERVENCION EN ENFERMEDADES CRONICO-DEGENERATIVAS
I9156  INTERVENCION ORGANIZACIONAL
I9217  INTERVENCION ORGANIZACIONAL DE LA PSICOLOGIA DEL TRABAJO
MD129  INTERVENCION ORGANIZACIONAL DE LA PSICOLOGIA DEL TRABAJO
PA109  INTERVENCION ORGANIZACIONAL DE LA PSICOLOGIA DEL TRABAJO
I9145  INTERVENCION PSICOEDUCATIVA EN LA DIVERSIDAD EN CONTEXTOS INCLUSIVOS
PA110  INTERVENCION PSICOEDUCATIVA EN SUJETOS ESPECIALES
MD112  INTERVENCION PSICOLOGICA EN CRISIS
I8988  INTERVENCIONES DE ENFERMERIA EN HEMODINAMIA
I9140  INTERVENCIONES PSICOEDUCATIVAS
I9178  INTERVENCIONES PSICOLOGICAS
EA584  INTOXICACIONES EN PEDIATRIA
PT106  INTRODUCCION A LA ANATOMIA PATOLOGICA
I8952  INTRODUCCION A LA BIOQUIMICA
FO120  INTRODUCCION A LA BIOQUIMICA
CC100  INTRODUCCION A LA COMPUTACION
LT140  INTRODUCCION A LA CRITICA LITERARIA
PA129  INTRODUCCION A LA EDUCACION ESPECIAL
I9219  INTRODUCCION A LA ELCTROCARDIOGRAFIA
FO140  INTRODUCCION A LA FARMACOLOGIA
RC107  INTRODUCCION A LA GINECOOBSTETRICIA
HI314  INTRODUCCION A LA HISTORIA DE ESPAÑA
HI317  INTRODUCCION A LA HISTORIA DE LAS RELIGIONES
P0596  INTRODUCCION A LA INVESTIGACION
SO245  INTRODUCCION A LA INVESTIGACION SOCIAL
I9871  INTRODUCCION A LA JUSTICIA PENAL EN MEXICO
SA104  INTRODUCCION A LA MEDICINA VETERINARIA Y ZOOTECNIA
PT107  INTRODUCCION A LA MICROBIOLOGIA
PT113  INTRODUCCION A LA PARASITOLOGIA HUMANA
RC108  INTRODUCCION A LA PEDIATRIA
CC102  INTRODUCCION A LA PROGRAMACION
C0053  INTRODUCCION A LA PSICOLOGIA
TS244  INTRODUCCION A LA PSICOLOGIA
SM100  INTRODUCCION A LA PSICOLOGIA CLINICA
PA100  INTRODUCCION A LA PSICOLOGIA DEL TRABAJO
PA101  INTRODUCCION A LA PSICOLOGIA EDUCATIVA
PA102  INTRODUCCION A LA PSICOLOGIA SOCIAL
SM104  INTRODUCCION A LA PSICOTERAPIA
LT255  INTRODUCCION A LA SEMANTICA
I1235  INTRODUCCION A LOS AGRONEGOCIOS
LT139  INTRODUCCION A LOS ESTUDIOS LITERARIOS
I5226  INTRODUCCION A LOS NEGOCIOS INTERNACIONALES
I3369  INTRODUCCION A LOS SISTEMAS DE SERVICIOS DE EMERGENCIA MEDICAS A NIVEL INTERNACIONAL
TS265  INTRODUCCION AL ESTUDIO DE LA FAMILIA
D1062  INTRODUCCION AL ESTUDIO DE LA PROCURACION Y ADMINISTRACION DE JUSTICIA
D1106  INTRODUCCION AL ESTUDIO DE LA PROCURACION, ADMINISTRACION E IMPARTICION DE JUSTICIA
D1107  INTRODUCCION AL ESTUDIO DE LAS CIENCIAS PENALES
DD101  INTRODUCCION AL ESTUDIO DEL DERECHO
D1021  INTRODUCCION AL ESTUDIO DEL DERECHO
I9194  INTRODUCCION AL SISTEMA DE ATENCION MEDICA DE URGENCIAS
MD113  INTRODUCCION AL SISTEMA DE ATENCION MEDICA DE URGENCIAS
DP120  INVERSION EXTRANJERA
DP132  INVERSION EXTRANJERA
CS633  INVESTIGACION APLICADA A LA ADMINISTRACION EN ENFERMERIA
EA142  INVESTIGACION APLICADA A LA ENFERMERIA CLINICA
P0597  INVESTIGACION APLICADA A METODOS EPIDEMIOLOGICOS
P0598  INVESTIGACION APLICADA A PROBLEMAS ADMINISTRATIVOS
I8574  INVESTIGACION CLINICA
I8681  INVESTIGACION CLINICA EN ENFERMERIA
I3370  INVESTIGACION CUALITATIVA EN SALUD
I8630  INVESTIGACION CUALITATIVA EN SALUD
FM123  INVESTIGACION CUALITATIVA EN SALUD
I8629  INVESTIGACION CUANTITATIVA EN SALUD
MN118  INVESTIGACION DE MERCADOS
D0848  INVESTIGACION DE MERCADOS
I5102  INVESTIGACION DE MERCADOS
MN578  INVESTIGACION DE MERCADOS (N)
PS133  INVESTIGACION DE MERCADOS AGROPECUARIOS Y FORESTALES
P0024  INVESTIGACION DE OPERACIONES
MC109  INVESTIGACION DE OPERACIONES I
I5100  INVESTIGACION DE OPERACIONES I
MC110  INVESTIGACION DE OPERACIONES II
I5414  INVESTIGACION DE OPERACIONES II
CS118  INVESTIGACION EDUCATIVA
SP114  INVESTIGACION EPIDEMIOLOGICA APLICADA
SP140  INVESTIGACION EPIDEMIOLOGICA AVANZADA
SP132  INVESTIGACION EPIDEMIOLOGICA EN ENFERMERIA
SH120  INVESTIGACION HISTORICA
I3433  INVESTIGACION HISTORICA
D0643  INVESTIGACION PARTICIPATIVA
DP109  JURISPRUDENCIA
D1122  JURISPRUDENCIA
I9873  JUSTICIA PARA ADOLESCENTES
MH130  KINESIOLOGIA APLICADA
D1124  LA DEFENSA DE LOS DERECHOS HUMANOS EN MEXICO
EK124  LA EMPRESA PERIODISTICA, ADMINISTRACION Y GERENCIA DE MEDIOS
LT231  LA EXPRESION ORAL Y SU DIDACTICA
TS249  LA FAMILIA EN EL DERECHO
TS285  LA FAMILIA MEXICANA
I8306  LA INTERPRETACION JURIDICA Y FORMULACION DE LA DECISION JUDICIAL
EK155  LA INVESTIGACION PERIODISTICA EN LAS FUENTES INFORMATIVAS
LT229  LA LECTURA Y SU DIDACTICA
LT247  LA LITERATURA MEXICANA Y SUS MOVIMIENTOS ACTUALES
I8279  LA MIGRACION EN MEXICO
C0353  LA OBTENCION DE DATOS CUALITATIVOS EN SALUD
C0349  LA PUBLICACION CIENTIFICA EN SALUD PUBLICA
LT230  LA REDACCION Y SU DIDACTICA
IB711  LABORATORIO BIOINFORMATICA
D0682  LABORATORIO DE AGRONEGOCIOS AREA ACUICOLA
D0677  LABORATORIO DE AGRONEGOCIOS AREA AGRICOLA
D0679  LABORATORIO DE AGRONEGOCIOS AREA FORESTAL
D0678  LABORATORIO DE AGRONEGOCIOS AREA PECUARIA
D0681  LABORATORIO DE AGRONEGOCIOS AREA PRODUCTOS ALTERNATIVOS RURALES
D0680  LABORATORIO DE AGRONEGOCIOS AREA SERVICIOS AMBIENTALES
MN119  LABORATORIO DE CASOS DE MERCADOTECNIA
MN120  LABORATORIO DE CASOS DE NEGOCIOS INTERNACIONALES
IA135  LABORATORIO DE CASOS PAMA
TS250  LABORATORIO DE COMPUTO I
TS251  LABORATORIO DE COMPUTO II
TS252  LABORATORIO DE COMPUTO III
EA572  LABORATORIO DE ENFERMERIA MEDICO QUIRURGICA
MF106  LABORATORIO DE HISTOLOGIA Y DISECCION
I8345  LABORATORIO DE JUICIOS ORALES
IB712  LABORATORIO EN BIOLOGIA
IB710  LABORATORIO EN SISTEMAS DE CONTROL MUESTREADO
I8314  LAS DOCTRINAS Y NATURALEZA DEL DERECHO DEL TRABAJO
I8325  LAS PERSONAS Y LOS DERECHOS DE LOS INTEGRANTES DE LA FAMILIA EN EL DERECHO INTERNACIONAL
LT195  LATIN
LM264  LECTOCOMPRENSION EN LENGUA EXTRANJERA I
LM265  LECTOCOMPRENSION EN LENGUA EXTRANJERA II
LM266  LECTOCOMPRENSION EN LENGUA EXTRANJERA III
I3427  LECTURA DE TEXTOS ACADEMICOS Y CIENTIFICOS EN INGLES
CJ123  LEGISLACION ADUANERA I
CJ124  LEGISLACION ADUANERA II
D1101  LEGISLACION DE LA SEGURIDAD SOCIAL
PS135  LEGISLACION DE MERCADOS DE PRODUCTOS AGROPECUARIOS
P0018  LEGISLACION EMPRESARIAL
C0023  LEGISLACION EN ENFERMERIA
P0603  LEGISLACION EN ENFERMERIA
PS136  LEGISLACION EN MATERIA DE AGUA Y ALIMENTOS
CS106  LEGISLACION EN SALUD
EA504  LEGISLACION EN SALUD
MD114  LEGISLACION I
I9195  LEGISLACION II
MD115  LEGISLACION II
PS138  LEGISLACION PECUARIA
C0357  LEGISLACION Y SALUD
I8575  LEGISLACION Y SALUD
DP139  LEGISLATIVA
DP124  LEGISLATIVA I
DP140  LEGISLATIVA II
DP141  LEGISLATIVA III
DP142  LEGISLATIVA IV
DP143  LEGISLATIVA V
P0608  LENGUA EXTRANJERA I
D0902  LENGUA EXTRANJERA I
D1472  LENGUA EXTRANJERA I
P0609  LENGUA EXTRANJERA II
D0903  LENGUA EXTRANJERA II
D1473  LENGUA EXTRANJERA II
P0610  LENGUA EXTRANJERA III
D0904  LENGUA EXTRANJERA III
D1474  LENGUA EXTRANJERA III
D0905  LENGUA EXTRANJERA IV
I2903  LENGUA EXTRANJERA IV
D0906  LENGUA EXTRANJERA V
I2904  LENGUA EXTRANJERA V
IF117  LENGUAJE ENSAMBLADOR
I9006  LENGUAJE MANUAL
NC109  LENGUAJE Y COGNICION
IF104  LENGUAJES ALGORITMICO
LT261  LETRAS ESPAÑOLAS CONTEMPORANEAS
LT259  LETRAS PREHISPANICAS
AD537  LIDERAZGO
P0030  LIDERAZGO
D0865  LIDERAZGO
TS291  LIDERAZGO
PA137  LIDERAZGO PARTICIPATIVO EN ENFERMERIA
I3389  LIDERAZGO Y ACOMPAÑAMIENTO
I5114  LIDERAZGO Y HABILIDADES DIRECTIVAS
PA502  LIDERAZGO Y TRABAJO EN EQUIPO
TS274  LINEAMIENTOS GENERALES DE DERECHO PENAL
EK102  LINGUISTICA
LT221  LINGUISTICA APLICADA A LA ENSEÑANZA DEL ESPAÑOL
LT244  LITERATURA DE GENERO
LT205  LITERATURA ESPAÑOLA DEL SIGLO DE ORO Y NEOCLASICA
LT206  LITERATURA ESPAÑOLA DEL SIGLO XIX
LT207  LITERATURA ESPAÑOLA DEL SIGLO XX
LT204  LITERATURA ESPAÑOLA MEDIEVAL Y RENACENTISTA
LT201  LITERATURA EUROPEA MEDIEVAL Y RENACENTISTA
LT202  LITERATURA EUROPEA SIGLO XVIII Y XIX
LT203  LITERATURA EUROPEA SIGLO XX
LT101  LITERATURA GRECOLATINA
LT208  LITERATURA HISPANOAMERICANA DE LA COLONIA
LT209  LITERATURA HISPANOAMERICANA DEL SIGLO XIX
LT210  LITERATURA HISPANOAMERICANA DEL SIGLO XX
LT237  LITERATURA JALISCIENSE SIGLO XIX
LT238  LITERATURA JALISCIENSE SIGLO XX
LT212  LITERATURA MEXICANA DEL SIGLO XIX
LT213  LITERATURA MEXICANA DEL SIGLO XX
LT211  LITERATURA NOVOHISPANA
LT225  LITERATURA Y SOCIOLOGIA
I9854  LITIGACION ORAL
I8334  LOGICA META-JURIDICA
MT106  LOGICA Y CONJUNTOS
MN121  LOGISTICA DEL COMERCIO INTERNACIONAL
I5428  LOGISTICA INTERNACIONAL
DP103  LOS DELITOS
DP147  LOS DELITOS
I8299  LOS DERECHOS HUMANOS EN EL DERECHO COMPARADO Y SU PROSPECTIVA
I9016  LUDOTERAPIA
P0023  MACROECONOMIA
EN534  MACROECONOMIA (N)
PN116  MANEJO DE ANIMALES DE ZOOLOGICO Y FAUNA SILVESTRE
PN116  MANEJO DE ANIMALES DE ZOOLOGICO Y FAUNA SILVESTRE
I3407  MANEJO DE CONFLICTOS
I3504  MANEJO DE GRUPOS
I9003  MANEJO DE HERIDAS Y OSTOMIAS
CM115  MANEJO DE LA VIDA SILVESTRE
CM115  MANEJO DE LA VIDA SILVESTRE
I9196  MANEJO DE MATERIALES PELIGROSOS
MD116  MANEJO DE MATERIALES PELIGROSOS
D0662  MANEJO DE MINISTRACIONES
PG106  MANEJO DE PASTIZALES
PG107  MANEJO DE PRADERAS
I8994  MANEJO DE RESIDUOS PELIGROSOS BIOLOGICOS -INFECCIOSOS
EA541  MANEJO DEL DOLOR
EA614  MANEJO DEL DOLOR
I9197  MANEJO DEL PACIENTE CRITICO A NIVEL PRE HOSPITALARIO
MD117  MANEJO DEL PACIENTE CRITICO A NIVEL PREHOSPITALARIO
I3419  MANEJO HIGIENICO DE ALIMENTOS
SA107  MANEJO HIGIENICO DE ALIMENTOS
I8634  MANEJO INTEGRAL FAMILIAR
I3471  MANEJO Y MANTENIMIENTO DE EQUIPO E INSTALACIONES
CM126  MANEJO Y PLANIFICACION DE AREAS SILVESTRES I
CM127  MANEJO Y PLANIFICACION DE AREAS SILVESTRES II
I5140  MARCO JURIDICO DE LAS EMPRESAS
I3371  MARCO JURIDICO DE SALUD,SEGURIDAD ,PROTECCION CIVIL Y MEDIO AMBIENTE
D1148  MARCO JURIDICO DEL COMERCIO EXTERIOR
I9177  MARCO JURIDICO LEGAL DE LAS ORGANIZACIONES
I5419  MARCO REGULATORIO DE LOS NEGOCIOS INTERNACIONALES
MH132  MASAJE, VENDAJE Y PRIMEROS AUXILIOS
I9937  MASAJES Y VENDAJES
MH203  MASAJES Y VENDAJES
I8998  MASOTERAPIA Y VENDAJES FUNCIONALES
IB676  MATEMATICAS
I3372  MATEMATICAS APLICADAS
MT260  MATEMATICAS DISCRETAS
F0499  MATEMATICAS DISCRETAS
I0868  MATEMATICAS I
MC111  MATEMATICAS I
I0869  MATEMATICAS II
MC112  MATEMATICAS II
IB716  MECANICA DE MEDIOS CONTINUOS
IB721  MECANICA DE MEDIOS CONTINUOS
I9865  MECANISMOS ALTERNATIVOS DE SOLUCION DE CONTROVERSIAS
BZ115  MECANISMOS DE ADAPTACION ANIMAL
TS297  MEDIACION EN TRABAJO SOCIAL
I8331  MEDIACION NOTARIAL
I8640  MEDICINA ALTERNATIVA
