CI584  INTRODUCCION A LA ODONTOPEDIATRIA
CI120  INTRODUCCION A LA ORTODONCIA
CI585  INTRODUCCION A LA ORTOPEDIA MAXILAR
PT113  INTRODUCCION A LA PARASITOLOGIA HUMANA
RC108  INTRODUCCION A LA PEDIATRIA
CS130  INTRODUCCION A LA PLANEACION Y ADMINISTRACION DE LA ACTIVIDAD FISICA
SM100  INTRODUCCION A LA PSICOLOGIA CLINICA
FC657  INTRODUCCION A LA PSICOLOGIA DEL ENVEJECIMIENTO
PA100  INTRODUCCION A LA PSICOLOGIA DEL TRABAJO
PA101  INTRODUCCION A LA PSICOLOGIA EDUCATIVA
PA102  INTRODUCCION A LA PSICOLOGIA SOCIAL
SM104  INTRODUCCION A LA PSICOTERAPIA
CL132  INTRODUCCION A LA TECNICA RADIOLOGICA
SSP05  INTRODUCCION A LAS CIENCIAS DE LA SALUD PUBLICA
P0621  INTRODUCCION AL COMPORTAMIENTO HUMANO EN LAS ORGANIZACIONES
MH230  INTRODUCCION AL ENTRENAMIENTO DEPORTIVO
P0645  INTRODUCCION AL PROCESO ADMINISTRATIVO
MD113  INTRODUCCION AL SISTEMA DE ATENCION MEDICA DE URGENCIAS
CI121  INTRODUCCION Y FUNDAMENTOS DE EXODONCIA
CI201  INTRODUCCION Y FUNDAMENTOS DE EXODONCIA
P0618  INTRODUCION OFICIAL A LAS NORMAS OFICIALES MEXICANAS
EA126  INVESTIGACION APLICADA A ENFERMERIA MEDICA
CS633  INVESTIGACION APLICADA A LA ADMINISTRACION EN ENFERMERIA
EA133  INVESTIGACION APLICADA A LA ADMINISTRACION EN ENFERMERIA
EA142  INVESTIGACION APLICADA A LA ENFERMERIA CLINICA
EA127  INVESTIGACION APLICADA A LA ENFERMERIA QUIRURGICA
P0597  INVESTIGACION APLICADA A METODOS EPIDEMIOLOGICOS
P0598  INVESTIGACION APLICADA A PROBLEMAS ADMINISTRATIVOS
P0960  INVESTIGACION CLINICA I
P0961  INVESTIGACION CLINICA II
SP718  INVESTIGACION CUALI-CUANTITATIVA EN ENFERMERIA
FC520  INVESTIGACION CUALITATIVA APLICADA A SALUD DE ADOLESCENTES Y JOVENES
FM123  INVESTIGACION CUALITATIVA EN SALUD
SP521  INVESTIGACION DE OPERACIONES Y MODELOS CUANTITATIVOS
CS118  INVESTIGACION EDUCATIVA
SSP10  INVESTIGACION EDUCATIVA
FM134  INVESTIGACION EN ACTIVIDAD FISICA
CI215  INVESTIGACION EN ENDODONCIA
CI217  INVESTIGACION EN ODONTOLOGIA INFANTIL
CI218  INVESTIGACION EN ODONTOLOGIA RESTAURADORA
CI216  INVESTIGACION EN PERIODONCIA
SP509  INVESTIGACION EN SERVICIOS DE SALUD
SP608  INVESTIGACION EN SERVICIOS DE SALUD
SP114  INVESTIGACION EPIDEMIOLOGICA APLICADA
SP140  INVESTIGACION EPIDEMIOLOGICA AVANZADA
SP132  INVESTIGACION EPIDEMIOLOGICA EN ENFERMERIA
SP523  INVESTIGACION EVALUATIVA
SP637  INVESTIGACION GERONTOLOGICA
SP651  INVESTIGACION GERONTOLOGICO I
SP644  INVESTIGACION GERONTOLOGICO II
SP645  INVESTIGACION GERONTOLOGICO III
CI219  INVESTIGACION QUIRURGICA BUCAL
MH243  KINANTROPOMETRIA
MH195  KINESIOLOGIA
MH130  KINESIOLOGIA APLICADA
CM508  LA EDUCACION AMBIENTAL, UN CAMPO EMERGENTE
SP696  LA OBTENCION DE DATOS CUALITATIVOS EN SALUD
SP677  LA PUBLICACION CIENTIFICA EN SALUD PUBLICA
ADC12  LA SALUD EN MEXICO
OP109  LABORATORIO DE CORONAS Y PUENTES
CI586  LABORATORIO DE DIAGNOSTICO EN ODONTOPEDIATRIA
SSP07  LABORATORIO DE DOCENCIA I
SSP18  LABORATORIO DE DOCENCIA II
EA572  LABORATORIO DE ENFERMERIA MEDICO QUIRURGICA
EA701  LABORATORIO DE EXPERIMENTACION EN PERFUSION
MF106  LABORATORIO DE HISTOLOGIA Y DISECCION
MF107  LABORATORIO DE MORFOLOGIA
P0224  LABORATORIO DE NUTRICION
CI587  LABORATORIO DE ORTODONCIA
OP110  LABORATORIO DE ORTODONCIA
OP128  LABORATORIO DE ORTODONCIA
FO567  LABORATORIO DE PROCESAMIENTO DE LA EVIDENCIA FISICA
CI588  LABORATORIO DE PROSTODONCIA
OP125  LABORATORIO DE PROSTODONCIA PARCIAL FIJA
CI589  LABORATORIO DE PROSTODONCIA PARCIAL FIJA I
CI590  LABORATORIO DE PROSTODONCIA PARCIAL FIJA II
CI591  LABORATORIO DE PROSTODONCIA PARCIAL FIJA III
OP126  LABORATORIO DE PROSTODONCIA PARCIAL REMOVIBLE
CI592  LABORATORIO DE PROSTODONCIA PARCIAL REMOVIBLE I
CI593  LABORATORIO DE PROSTODONCIA PARCIAL REMOVIBLE II
OP139  LABORATORIO DE PROSTODONCIA PARCIAL REMOVIBLE II
CI594  LABORATORIO DE PROSTODONCIA PARCIAL REMOVIBLE III
OP111  LABORATORIO DE PROSTODONCIA REMOVIBLE
OP119  LABORATORIO DE PROSTODONCIA REMOVIBLE II
OP112  LABORATORIO DE PROSTODONCIA TOTAL
OP127  LABORATORIO DE PROSTODONCIA TOTAL
CI595  LABORATORIO DE PROSTODONCIA TOTAL I
CI596  LABORATORIO DE PROSTODONCIA TOTAL II
FO564  LABORATORIO DE QUIMICA FORENSE
P0731  LABORATORIO DE SALUD PUBLICA
CQ511  LABORATORIO DE TECNICAS DE BIOLOGIA MOLECULAR EN ENFERMEDADES VITREO-RETINIANAS
OP120  LABORATORIO INTEGRAL
OP140  LABORATORIO INTEGRAL
CQ520  LAPAROSCOPIA BASICA
CQ524  LAPAROSCOPIA EN VESICULA Y VIAS BILIARES
CQ522  LAPAROSCOPIA EXPLORADORA Y TERAPEUTICA EN ENFERMEDAD BENIGNA, MALIGNA Y TRAUMA ABDOMINAL
SCM11  LEGISLACION AMBIENTAL DE LA SALUD
MH193  LEGISLACION DE LA EDUCACION Y DEL DEPORTE
MH174  LEGISLACION DEL DEPORTE
P0603  LEGISLACION EN ENFERMERIA
CS106  LEGISLACION EN SALUD
EA504  LEGISLACION EN SALUD
FC660  LEGISLACION EN SALUD PARA EL ADULTO MAYOR
MD114  LEGISLACION I
MD115  LEGISLACION II
SP122  LEGISLACION Y ORGANIZACION LABORAL
P0608  LENGUA EXTRANJERA I
P0609  LENGUA EXTRANJERA II
P0610  LENGUA EXTRANJERA III
NC109  LENGUAJE Y COGNICION
MH113  LESIONES DEL DEPORTE
MH188  LESIONES DEL DEPORTE Y PRIMEROS AUXILIOS
PA137  LIDERAZGO PARTICIPATIVO EN ENFERMERIA
PA502  LIDERAZGO Y TRABAJO EN EQUIPO
P0743  LOGICA APLICADA A LA SALUD
EA656  MANEJO DE APARATOS ELECTROMEDICOS EN NEONATOLOGIA
EA703  MANEJO DE APARATOS ELECTROMEDICOS Y EQUIPOS ESPECIALES DE PERFUSION
AEC10  MANEJO DE GRUPO
SSP08  MANEJO DE GRUPOS EN EDUCACION
SCM12  MANEJO DE LA VULNERABILIDAD
FC678  MANEJO DE LAS MEDICINA ALTERNATIVAS EN ELADULTO MAYOR
MD116  MANEJO DE MATERIALES PELIGROSOS
EA541  MANEJO DEL DOLOR
EA614  MANEJO DEL DOLOR
RC567  MANEJO DEL DOLOR EN EL NEONATO Y CRISIS FAMILIARES
MD117  MANEJO DEL PACIENTE CRITICO A NIVEL PREHOSPITALARIO
CS602  MARCO JURIDICO DE LA SALUD
SP515  MARCO LEGAL DE LAS INSTITUCIONES DE SALUD
MH132  MASAJE, VENDAJE Y PRIMEROS AUXILIOS
MH203  MASAJES Y VENDAJES
P0361  MATERIA OPTATIVA I
P0362  MATERIA OPTATIVA II
P0363  MATERIA OPTATIVA III
P0364  MATERIA OPTATIVA IV
P0365  MATERIA OPTATIVA V
P0366  MATERIA OPTATIVA VI
OP113  MATERIALES COSMETICOS
OP137  MATERIALES COSMETICOS I
OP118  MATERIALES COSMETICOS II
OP138  MATERIALES COSMETICOS II
CI597  MATERIALES DENTALES EN ODONTOLOGIA CLINICA
OP100  MATERIALES DENTALES I
OP101  MATERIALES DENTALES II
CL167  MATERIALES Y FARMACOS EN HEMODINAMIA
CL171  MATERIALES Y FARMACOS EN MEDICINA NUCLEAR
CI598  MECANOTERAPIA EN ORTODONCIA I
CI599  MECANOTERAPIA EN ORTODONCIA II
CI600  MECANOTERAPIA EN ORTODONCIA III
CL148  MEDICINA BASADA EN EVIDENCIAS
CL118  MEDICINA CRITICA
MH133  MEDICINA DEL DEPORTE
MH221  MEDICINA DEL DEPORTE
SP115  MEDICINA DEL TRABAJO
SP139  MEDICINA DEL TRABAJO
CL154  MEDICINA FISICA Y DE REHABILITACION
CS151  MEDICINA FORENSE
CL142  MEDICINA INTERNA
CS115  MEDICINA LEGAL
CL162  MEDICINA NUCLEAR I
CL169  MEDICINA NUCLEAR II
CI601  MEDICINA ORAL Y PERIODONTAL EN LA PRACTICA HOSPITALARIA
CL146  MEDICINA PALIATIVA
SP618  MEDICION DE LA EXPOSICION EN EPIDEMIOLOGIA
CS121  MERCADOTECNIA
MH214  MERCADOTECNIA DEL DEPORTE
CS140  MERCADOTECNICA Y COMERCIALIZACION DE ALIMENTOS
OP114  METALURGIA ODONTOLOGICA
P0950  METAPSICOLOGIA I
P0951  METAPSICOLOGIA II
FM108  METODOLOGIA CIENTIFICA
CQ500  METODOLOGIA CIENTIFICA APLICADA A ENFERMEDADES VITREO-RETINIANAS
P0240  METODOLOGIA CIENTIFICA I: METODO CIENTIFICO Y ETICA DE LOS ESTUDIOS EN ANIMALES Y EN HUMANOS
P0244  METODOLOGIA CIENTIFICA II: DIFUSION DEL CONOCIMIENTO CIENTIFICO Y VINCULACION UNIVERSIDAD INDUSTRIA
P0268  METODOLOGIA DE EVALUACION EN SALUD
MH134  METODOLOGIA DE LA EDUCACION FISICA
MH236  METODOLOGIA DE LA EDUCACION FISICA
CM513  METODOLOGIA DE LA INVESTIGACION
FM135  METODOLOGIA DE LA INVESTIGACION
FO501  METODOLOGIA DE LA INVESTIGACION
P0173  METODOLOGIA DE LA INVESTIGACION
OP504  METODOLOGIA DE LA INVESTIGACION
P0208  METODOLOGIA DE LA INVESTIGACION
SP502  METODOLOGIA DE LA INVESTIGACION
SP602  METODOLOGIA DE LA INVESTIGACION
FC646  METODOLOGIA DE LA INVESTIGACION  DE ENFERMERIA EN EL ADULTO MAYOR
EA505  METODOLOGIA DE LA INVESTIGACION APLICADA A LA ENFERMERIA
EA702  METODOLOGIA DE LA INVESTIGACION APLICADA AL PACIENTE SOMETIDO A EXCLUSION CARDIOPULMONAR
CI602  METODOLOGIA DE LA INVESTIGACION CIENTIFICA
FM510  METODOLOGIA DE LA INVESTIGACION CIENTIFICA
FC510  METODOLOGIA DE LA INVESTIGACION CUALITATIVA
CS504  METODOLOGIA DE LA INVESTIGACION EDUCATIVA
P0616  METODOLOGIA DE LA INVESTIGACION I
P0700  METODOLOGIA DE LA INVESTIGACION I
SCM13  METODOLOGIA DE LA INVESTIGACION I (EPISTEMOLOGIA)
P0631  METODOLOGIA DE LA INVESTIGACION II
P0705  METODOLOGIA DE LA INVESTIGACION II
SCM16  METODOLOGIA DE LA INVESTIGACION IV (PRESENTACION DE RESULTADOS)
MH135  METODOLOGIA DE LA RECREACION
MH237  METODOLOGIA DE LA RECREACION
P0247  METODOLOGIA DEL ADN RECOMBINANTE
EA640  METODOLOGIA DEL CUIDADO AL RECIEN NACIDO EN ESTADO CRITICO EN LA UNIDAD DE CUIDADOS INTENSIVOS NEONATALES
MH241  METODOLOGIA DEL ENTRENAMIENTO
EA520  METODOLOGIA DEL PACIENTE EN ESTADO CRITICO
OP523  METODOS CUALITATIVOS DE INVESTIGACION
CI603  METODOS DE DIAGNOSTICO Y SU INTERPRETACION EN ORTODONCIA
CI604  METODOS DE EVALUACION DEL PROCESO DE ENSE~ANZA
P0682  METODOS DE INVESTIGACION CUALITATIVA
P0680  METODOS DE INVESTIGACION CUANTITATIVA
CS625  METODOS DE INVESTIGACION DE CASOS
CS621  METODOS DE INVESTIGACION DE LESIONES Y DE MUERTE
P0681  METODOS DE INVESTIGACION PARTICIPATIVA
FM114  METODOS E INSTRUMENTOS DE INVESTIGACION CIENTIFICA
SP620  METODOS EPIDEMIOLOGICOS AVANZADOS
P0727  METODOS Y TECNICAS DE INVESTIGACION
P0724  METODOS Y TECNICAS DEL DIAGNOSTICO DE SALUD
MH209  METROLOGIA DEPORTIVA
PT102  MICOLOGIA
MF111  MICROANATOMIA
PT103  MICROBIOLOGIA BASICA
PT111  MICROBIOLOGIA BUCAL
PT129  MICROBIOLOGIA DE LOS ALIMENTOS
CI605  MICROBIOLOGIA ENDODONTICA
PT114  MICROBIOLOGIA INDUSTRIAL
OP526  MICROBIOLOGIA ORAL
CI606  MICROBIOLOGIA PERIODONTAL
PT101  MICROBIOLOGIA SANITARIA
PT126  MICROBIOLOGIA Y PARASITOLOGIA
PT130  MICROBIOLOGIA Y PARASITOLOGIA BASICA
CI607  MICROCIRUGIA ORAL Y MAXILOFACIAL
OP511  MICROSCOPIA ELECTRONICA
CI608  MICROSCOPIA ELECTRONICA DE BARRIDO Y MICROANALISIS
OP115  MODELADO DE FORMAS DENTALES
OP136  MODELADO DE FORMAS DENTALES
FC668  MODELOS DE ATENCION AL ADULTO MAYOR
CI609  MODELOS DE ENSE~ANZA
CI694  MODELOS DE ENSE~ANZA
AEC07  MODELOS DE EVALUACION
SM116  MODELOS DE INTERVENCION PSICOTERAPEUTICA Y TRASTORNOS NUTRICIO ALIMENTARIOS
PA134  MODIFICACION DE LA CONDUCTA ALIMENTARIA
P0800  MODULO I
P0801  MODULO II
P0802  MODULO III
P0803  MODULO IV
MF100  MORFOLOGIA
MF113  MORFOLOGIA
P0236  MORFOLOGIA
MF101  MORFOLOGIA BASICA
CI610  MORFOLOGIA DE LOS TEJIDOS PERIODONTALES
CI611  MORFOLOGIA ESPECIALIZADA DE CABEZA Y CUELLO
MH216  MOSAICOS Y TABLAS GIMNASTICAS
RC502  NACIMIENTO, REANIMACION Y ASFIXIA PERINATAL
PA112  NECESIDADES PSICOEDUCATIVAS EN SUJETOS ESPECIALES
EA508  NEFROLOGIA
EA595  NEFROLOGIA
CL522  NEFROLOGIA DEL ADULTO
CL523  NEFROLOGIA PEDIATRICA
RC516  NEFROLOGIA UROLOGIA NEONATAL
EA579  NEFROLOGIA Y UROLOGIA
EA581  NEONATOLOGIA
P0239  NEONATOLOGIA
EA509  NEUMOLOGIA
EA596  NEUMOLOGIA
CL520  NEUMOLOGIA
NC522  NEUROCIENCIAS
FO121  NEUROFARMACOLOGIA
FO122  NEUROFISIOLOGIA
CI612  NEUROFISIOLOGIA DEL DOLOR
OP531  NEUROFISIOLOGIA DEL DOLOR
EA542  NEUROLINGUISTICA
NC523  NEUROLINGUISTICA
EA515  NEUROLOGIA
CL145  NEUROLOGIA
RC511  NEUROLOGIA NEONATAL
RC561  NEUROLOGIA NEONATAL
EA550  NEUROLOGIA Y NEUROCIRUGIA
EA597  NEUROLOGIA Y NEUROCIRUGIA
EA628  NORMAS DE CALIDAD DE ATENCION EN ENFERMERIA
SSP14  NUEVAS TENDENCIAS EN ADMINISTRACION EN SERVICIOS DE SALUD
SSP16  NUEVAS TENDENCIAS EN EDUCACION PARA LA SALUD
SSP13  NUEVAS TENDENCIAS EN EPIDEMIOLOGIA
SSP12  NUEVAS TENDENCIAS EN SALUD PUBLICA
SSP15  NUEVAS TENDENCIAS EN TEORIA COMUNITARIA
SP104  NUTRICION
SP133  NUTRICION
FO147  NUTRICION ANIMAL
CL124  NUTRICION APLICADA A LA CLINICA
SP129  NUTRICION APLICADA A LA COMUNIDAD
CS123  NUTRICION APLICADA EN LA ADMINISTRACION DE SERVICIOS DE ALIMENTACION
SP124  NUTRICION APLICADA EN LA COMUNIDAD
RC131  NUTRICION CLINICA DEL ADULTO Y ANCIANO
MH183  NUTRICION CLINICA EN EL EJERCICIO FISICO
RC130  NUTRICION CLINICA PEDIATRICA
RC137  NUTRICION DE LA ACTIVIDAD FISICA Y DEL DEPORTE
FC658  NUTRICION EN EL ADULTO MAYOR
RC132  NUTRICION EN EL CICLO DE LA VIDA
MH182  NUTRICION EN EL DEPORTE
RC552  NUTRICION EN EL NEONATO
RC133  NUTRICION ENTERAL Y ENDOVENOSA
FO148  NUTRICION EXPERIMENTAL
P0723  NUTRICION I
P0229  NUTRICION I
P0739  NUTRICION II
P0230  NUTRICION II
RC509  NUTRICION NEONATAL
EA574  NUTRICION Y DIETOLOGIA
RC125  NUTRICION Y DIETOTERAPIA EN EL CICLO DE LA VIDA
OP539  NUTRICION Y SALUD ORAL
CL126  NUTRIOLOGIA CLINICA
RC126  NUTRIOLOGIA CLINICA PEDIATRICA
RC109  OBSTETRICIA
RC110  OBSTETRICIA BASICA
RC554  OBSTETRICIA PERINATAL
OP102  OCLUSION
OP134  OCLUSION
CI613  OCLUSION EN DENTICION NATURAL
CI122  ODONTOGERIATRIA
CI197  ODONTOGERIATRIA
CI614  ODONTOLOGIA INFANTIL Y AREAS AFINES
OP123  ODONTOLOGIA PREVENTIVA
OP103  ODONTOLOGIA PREVENTIVA I
OP104  ODONTOLOGIA PREVENTIVA II
CI615  ODONTOLOGIA RESTAURADORA
CI616  ODONTOLOGIA RESTAURADORA PARA NI~OS
OP135  ODONTOLOGIA SANITARIA
CI163  ODONTOPEDIATRIA I
CI212  ODONTOPEDIATRIA I
CI164  ODONTOPEDIATRIA II
CI213  ODONTOPEDIATRIA II
EA553  OFTALMOLOGIA
EA598  OFTALMOLOGIA
RC565  OFTALMOLOGIA NEONATAL
P0191  ONCOGENETICA
CI139  OPERATORIA DENTAL I
CI140  OPERATORIA DENTAL II
CI141  OPERATORIA DENTAL III
P0666  OPTATIVA: COMISIONES MIXTAS DE SEGURIDAD E HIGIENE
P0679  OPTATIVA: COMUNICACION
P0672  OPTATIVA: DORSOPATIA RELACIONADA CON EL TRABAJO
P0667  OPTATIVA: EQUIPO DE PROTECCION PERSONAL Y AMBIENTAL
P0669  OPTATIVA: ESTUDIOS DE METODOS Y MEDICION DEL TRABAJO
P0678  OPTATIVA: EVALUACION DE LOS FACTOES PSICOSOCIALES
P0654  OPTATIVA: EVALUACION Y CONTROL DE AGENTES QUIMICOS GASEOSOS
P0653  OPTATIVA: EVALUACION Y CONTROL DE AGENTES QUIMICOS LIQUIDOS
P0655  OPTATIVA: EVALUACION Y CONTROL DE AGENTES QUIMICOS SOLIDOS
P0638  OPTATIVA: EVALUACION Y CONTROL DE LA ILUMINACION
P0637  OPTATIVA: EVALUACION Y CONTROL DE RUIDO
P0627  OPTATIVA: INDICADORES POSITIVOS DE LA SALUD
P0626  OPTATIVA: INSTALACIONES SANITARIAS Y CODIGOS DE SE~ALIZACION
P0676  OPTATIVA: LA ORGANIZACION PRODUCTIVA EN EL MEXICO ACTUAL (TALLER)
P0624  OPTATIVA: LOCALIZACION Y DISTRIBUCION EN PLANTA
P0665  OPTATIVA: MANTENIMIENTO
P0675  OPTATIVA: MEDICION DEL CLIMA ORGANIZACIONAL
P0673  OPTATIVA: NORMATIVIDAD DE LA INVALIDEZ POR RIESGO DE TRABAJO
P0640  OPTATIVA: NORMATIVIDAD DEL SERVICIO MEDICO DE LA EMPRESA
P0674  OPTATIVA: PROCESOS GRUPALES
P0625  OPTATIVA: PROCESOS INDUSTRIALES
P0642  OPTATIVA: PROCESOS PSICOSOCIALES EN LA SALUD LABORAL
P0639  OPTATIVA: PRODUCTIVIDAD
P0656  OPTATIVA: PROGRAMA DE SALUD EN EL TRABAJO EN LAS EMPRESAS
P0671  OPTATIVA: PROGRAMA DE VIGILANCIA EPIDEMIOLOGICA DE FACTORES DE RIESGO
P0657  OPTATIVA: PSICOPATOLOGIA DEL TRABAJO
P0668  OPTATIVA: RECIPIENTES SUJETOS A PRESION
P0677  OPTATIVA: STRESS LABORAL
P0641  OPTATIVA: TECNICAS DEL ESTUDIO DEL MEDIO AMBIENTE LABORAL
P0670  OPTATIVA: TEMPERATURAS EXTREMAS
P0628  OPTATIVA: TEORIA DE LAS ORGANIZACIONES
MH242  ORGANIZACION DE EVENTOS DEPORTIVOS
PA113  ORIENTACION Y ASESORIA EDUCATIVA
PA125  ORIENTACIONES EN PSICOLOGIA SOCIAL
CI149  ORTODONCIA I
CI190  ORTODONCIA I
CI150  ORTODONCIA II
CI191  ORTODONCIA II
CI617  ORTODONCIA INTERCEPTIVA
CI618  ORTODONCIA PREVENTIVA
CI123  ORTODONCIA PREVENTIVA E INTERCEPTIVA
CI619  ORTOPEDIA MAXILAR EN ODONTOPEDIATRIA
EA547  ORTOPEDIA Y TRAUMATOLOGIA
RC523  ORTOPEDIAS NEONATALES
EA554  OTORRINOLARINGOLOGIA
EA599  OTORRINOLARINGOLOGIA
CQ528  OTROS PROCEDIMIENTOS LAPAROSCOPICOS
P0615  PANORAMA DE LOS RIESGOS DE TRABAJO
CM510  PARADIGMAS DE LA INVESTIGACION EDUCATIVA
PT104  PARASITOLOGIA HUMANA
CS512  PARTICIPACION COMUNITARIA
EA539  PARTICIPACION DE ENFERMERIA EN DESASTRES
PT127  PATOLOGIA
PT500  PATOLOGIA APLICADA
PT131  PATOLOGIA BUCAL
RC555  PATOLOGIA CARDIOVASCULAR NEONATAL
CI620  PATOLOGIA CLINICA EN PERIODONCIA
PT128  PATOLOGIA GENERAL
P0629  PATOLOGIA LABORAL
SP661  PATOLOGIA LABORAL
CQ113  PATOLOGIA MEDICO QUIRURGICA
PT112  PATOLOGIA POSTMORTEM
RC556  PATOLOGIA RESPIRATORIA NEONATAL
CI621  PATRONES DE CRECIMIENTO Y DESARROLLO CRANEOFACIAL EN ORTODONCIA
CS107  PEDAGOGIA
CS144  PEDAGOGIA
CS606  PEDAGOGIA
P0706  PEDAGOGIA
MH173  PEDAGOGIA DE LA ACTIVIDAD FISICA
CS131  PEDAGOGIA Y DIDACTICA DE LA EDUCACION FISICA
CS133  PEDAGOGIA Y DIDACTICA DE LA RECREACION Y EL JUEGO
EA519  PEDIATRIA
RC144  PEDIATRIA
RC111  PEDIATRIA BASICA
RC529  PEDIATRIA CARDIOVASCULAR
RC112  PEDIATRIA DEL PREESCOLAR Y ESCOLAR
RC113  PEDIATRIA DEL RECIEN NACIDO Y LACTANTE
RC114  PEDIATRIA GENERAL
P0232  PERINATOLOGIA
CI124  PERIODONCIA FUNDAMENTOS BIOLOGICOS
CI142  PERIODONCIA I
CI143  PERIODONCIA II
CI144  PERIODONCIA III
PA111  PERSPECTIVAS EN LA INVESTIGACION PSICOSOCIAL
MH235  PLANEACION DE LA ACTIVIDAD FISICA
MH136  PLANEACION DE LA ADMINISTRACION DE LA ACTIVIDAD FISICA
AEE13  PLANEACION DE LA ANIMACION  SOCIOCULTURAL Y BICULTURAL
AEE21  PLANEACION DE LA EDUCACION DE LA EDUCACION AMBIENTAL
AEE29  PLANEACION DE LA EDUCACION DE LA EDUCACION ARTISTICA
AEE33  PLANEACION DE LA EDUCACION DE LA EDUCACION EN LENGUAS
AEE25  PLANEACION DE LA EDUCACION DE LA EDUCACION FISICA
AEE52  PLANEACION DE LA EDUCACION DE NI~OS DE LA CALLE
AEE56  PLANEACION DE LA EDUCACION INFRACTORES
AEE17  PLANEACION DE LA EDUCACION PARA LA SALUD
MH206  PLANEACION DEL ENTRETENIMIENTO DEPORTIVO
SSP04  PLANEACION EDUCATIVA
P0606  PLANEACION ESTRATEGICA
SP505  PLANEACION ESTRATEGICA
SP612  PLANEACION ESTRATEGICA
CS604  PLANEACION ESTRATEGICA EN ENFERMERIA
EA157  PLANEACION ESTRATEGICA EN ENFERMERIA
EA534  PLANEACION ESTRATEGICA Y ADMINISTRACION EN ENFERMERIA
SCM17  PLANEACION TERRITORIAL
CS503  PLANEACION Y EVALUACION EDUCATIVA
AEC08  PLANEACION Y ORGANIZACION EDUCATIVA
RC115  PLANIFICACION FAMILIAR
RC116  PLANIFICACION FAMILIAR BASICA
CM520  POLITICA AMBIENTAL
DP507  POLITICA CRIMINAL
OP514  POLITICAS DE SALUD
SP514  POLITICAS DE SALUD
SP606  POLITICAS DE SALUD
MH114  PRACTICAS ADMINISTRATIVO-DEPORTIVAS
FC504  PRACTICAS COMUNITARIAS
FC542  PRACTICAS COMUNITARIAS I
FC540  PRACTICAS COMUNITARIAS II
FC541  PRACTICAS COMUNITARIAS III
EA102  PRACTICAS DE ADMINISTRACION EN LOS SERVICIOS DE ENFERMERIA
MH175  PRACTICAS DE ATLETISMO
MH179  PRACTICAS DE BASQUETBOL
MH180  PRACTICAS DE BEISBOL
CS627  PRACTICAS DE CRIMINALISTICA AVANZADA
EA104  PRACTICAS DE ENFERMERIA BASICA
FC109  PRACTICAS DE ENFERMERIA COMUNITARIA
EA112  PRACTICAS DE ENFERMERIA EN GINECOLOGIA, OBSTETRICIA Y PEDIATRIA
EA107  PRACTICAS DE ENFERMERIA MEDICA
EA109  PRACTICAS DE ENFERMERIA QUIRURGICA
MH176  PRACTICAS DE FUTBOL
MH177  PRACTICAS DE GIMNASIA
AEC15  PRACTICAS DE INTERVENCION EDUCATIVA
AEE14  PRACTICAS DE LA ANIMACION SOCIOCULTURAL Y BICULTURAL
AEE18  PRACTICAS DE LA EDUCACION PARA LA SALUD
MH227  PRACTICAS DE LA ESPECIALIDAD DEPPORTIVA
AEE10  PRACTICAS DE LA GESTION Y ADMINISTRACION EDUCATIVA
MH178  PRACTICAS DE NATACION
PB106  PRACTICAS DE PSICODIAGNOSTICO DE ADULTOS
PB107  PRACTICAS DE PSICODIAGNOSTICO INFANTIL
MH238  PRACTICAS DE RECREACION
MH229  PRACTICAS DE SISTEMAS
MH181  PRACTICAS DE VOLEIBOL
MH248  PRACTICAS DEPORTIVAS
CS145  PRACTICAS E INVESTIGACION EN ADMINISTRACION DE SERVICIOS DE ALIMENTACION Y COMERCIALIZACION DE ALIMENTOS
FO171  PRACTICAS E INVESTIGACION EN CIENCIAS DE LOS ALIMENTOS
RC134  PRACTICAS E INVESTIGACION EN NUTRICION CLINICA
SP135  PRACTICAS E INVESTIGACION EN NUTRICION COMUNITARIA
AEE57  PRACTICAS EN LA EDUCACION DE INFRACTORES
AEE22  PRACTICAS EN LA EDUCACION DE LA EDUCACION AMBIENTAL
AEE30  PRACTICAS EN LA EDUCACION DE LA EDUCACION ARTISTICA
AEE34  PRACTICAS EN LA EDUCACION DE LA EDUCACION EN LENGUAS
AEE26  PRACTICAS EN LA EDUCACION DE LA EDUCACION FISICA
AEE53  PRACTICAS EN LA EDUCACION DE NI~OS DE LA CALLE
CS125  PRACTICAS EN PROGRAMAS DE ADMINISTRACION DE SERVICIOS DE ALIMENTACION
CL127  PRACTICAS EN PROGRAMAS DE NUTRICION CLINICA
SP127  PRACTICAS EN PROGRAMAS DE NUTRICION COMUNITARIA
PT125  PRACTICAS EN PROGRAMAS DE TECNOLOGIA DE LOS ALIMENTOS
PA119  PRACTICAS PROFESIONALES EN PSICOLOGIA SOCIAL
EPP03  PRACTICAS PROFESIONALES I
EPP04  PRACTICAS PROFESIONALES II
EPP05  PRACTICAS PROFESIONALES III
NC112  PRACTICAS PROFESIONALES SUPERVISADAS DE EVALUACION DE LAS FUNCIONES CEREBRALES DEL ADULTO
NC111  PRACTICAS PROFESIONALES SUPERVISADAS DE EVALUACION PEDIATRICA DEL NEURODESARROLLO
PA114  PRACTICAS PROFESIONALES SUPERVISADAS DE LA PSICOLOGIA DEL TRABAJO
PA116  PRACTICAS PROFESIONALES SUPERVISADAS DE PSICOLOGIA EDUCATIVA
